,Date,Open,Adj Close
889,2010-07-15,113.0,112.0
890,2010-07-16,112.0,108.0
891,2010-07-19,109.0,108.0
892,2010-07-20,106.0,109.0
893,2010-07-21,109.0,105.0
894,2010-07-22,103.0,106.0
895,2010-07-23,105.0,111.0
896,2010-07-26,111.0,114.0
897,2010-07-27,114.0,112.0
898,2010-07-28,112.0,110.0
899,2010-07-29,111.0,109.0
900,2010-07-30,108.0,109.0
901,2010-08-02,111.0,112.0
902,2010-08-03,112.0,112.0
903,2010-08-04,112.0,112.0
904,2010-08-05,111.0,112.0
905,2010-08-06,111.0,111.0
906,2010-08-09,111.0,110.0
907,2010-08-10,109.0,109.0
908,2010-08-11,107.0,106.0
909,2010-08-12,104.0,106.0
910,2010-08-13,106.0,105.0
911,2010-08-16,104.0,103.0
912,2010-08-17,104.0,106.0
913,2010-08-18,105.0,105.0
914,2010-08-19,104.0,102.0
915,2010-08-20,102.0,98.0
916,2010-08-23,98.0,94.0
917,2010-08-24,92.0,90.0
918,2010-08-25,91.0,92.0
919,2010-08-26,93.0,89.0
920,2010-08-27,90.0,91.0
921,2010-08-30,90.0,89.0
922,2010-08-31,89.0,88.0
923,2010-09-01,90.0,91.0
924,2010-09-02,91.0,92.0
925,2010-09-03,93.0,94.0
926,2010-09-07,93.0,93.0
927,2010-09-08,93.0,93.0
928,2010-09-09,95.0,94.0
929,2010-09-10,95.0,93.0
930,2010-09-13,94.0,93.0
931,2010-09-14,93.0,95.0
932,2010-09-15,94.0,98.0
933,2010-09-16,98.0,97.0
934,2010-09-17,98.0,99.0
935,2010-09-20,99.0,102.0
936,2010-09-21,103.0,102.0
937,2010-09-22,102.0,100.0
938,2010-09-23,99.0,100.0
939,2010-09-24,101.0,102.0
940,2010-09-27,99.0,97.0
941,2010-09-28,97.0,97.0
942,2010-09-29,96.0,96.0
943,2010-09-30,97.0,95.0
944,2010-10-01,96.0,97.0
945,2010-10-04,96.0,94.0
946,2010-10-05,95.0,98.0
947,2010-10-06,97.0,98.0
948,2010-10-07,98.0,96.0
949,2010-10-08,96.0,97.0
950,2010-10-11,96.0,97.0
951,2010-10-12,97.0,96.0
952,2010-10-13,96.0,92.0
953,2010-10-14,92.0,91.0
954,2010-10-15,92.0,93.0
955,2010-10-18,93.0,95.0
956,2010-10-19,94.0,93.0
957,2010-10-20,88.0,86.0
958,2010-10-21,87.0,86.0
959,2010-10-22,86.0,89.0
960,2010-10-25,90.0,89.0
961,2010-10-26,87.0,88.0
962,2010-10-27,87.0,87.0
963,2010-10-28,87.0,88.0
964,2010-10-29,87.0,88.0
965,2010-11-01,88.0,87.0
966,2010-11-02,87.0,89.0
967,2010-11-03,89.0,90.0
968,2010-11-04,92.0,92.0
969,2010-11-05,92.0,93.0
970,2010-11-08,92.0,92.0
971,2010-11-09,93.0,93.0
972,2010-11-10,93.0,92.0
973,2010-11-11,92.0,91.0
974,2010-11-12,91.0,89.0
975,2010-11-15,90.0,89.0
976,2010-11-16,89.0,88.0
977,2010-11-17,88.0,87.0
978,2010-11-18,88.0,87.0
979,2010-11-19,86.0,82.0
980,2010-11-22,83.0,85.0
981,2010-11-23,84.0,84.0
982,2010-11-24,84.0,86.0
983,2010-11-26,85.0,85.0
984,2010-11-29,84.0,85.0
985,2010-11-30,84.0,87.0
986,2010-12-01,87.0,89.0
987,2010-12-02,89.0,89.0
988,2010-12-03,89.0,90.0
989,2010-12-06,90.0,90.0
990,2010-12-07,91.0,87.0
991,2010-12-08,87.0,87.0
992,2010-12-09,87.0,87.0
993,2010-12-10,87.0,87.0
994,2010-12-13,87.0,85.0
995,2010-12-14,85.0,87.0
996,2010-12-15,86.0,85.0
997,2010-12-16,86.0,88.0
998,2010-12-17,88.0,89.0
999,2010-12-20,89.0,90.0
1000,2010-12-21,90.0,89.0
1001,2010-12-22,89.0,89.0
1002,2010-12-23,88.0,88.0
1003,2010-12-27,88.0,87.0
1004,2010-12-28,87.0,87.0
1005,2010-12-29,87.0,86.0
1006,2010-12-30,86.0,86.0
1007,2010-12-31,86.0,86.0
1008,2011-01-03,87.0,90.0
1009,2011-01-04,90.0,91.0
1010,2011-01-05,90.0,91.0
1011,2011-01-06,92.0,90.0
1012,2011-01-07,89.0,89.0
1013,2011-01-10,89.0,91.0
1014,2011-01-11,91.0,94.0
1015,2011-01-12,95.0,94.0
1016,2011-01-13,94.0,93.0
1017,2011-01-14,93.0,96.0
1018,2011-01-18,96.0,99.0
1019,2011-01-19,99.0,97.0
1020,2011-01-20,96.0,97.0
1021,2011-01-21,108.0,109.0
1022,2011-01-24,109.0,109.0
1023,2011-01-25,108.0,110.0
1024,2011-01-26,109.0,113.0
1025,2011-01-27,113.0,111.0
1026,2011-01-28,112.0,109.0
1027,2011-01-31,109.0,108.0
1028,2011-02-01,108.0,111.0
1029,2011-02-02,110.0,109.0
1030,2011-02-03,109.0,110.0
1031,2011-02-04,110.0,110.0
1032,2011-02-07,110.0,111.0
1033,2011-02-08,111.0,111.0
1034,2011-02-09,112.0,111.0
1035,2011-02-10,110.0,112.0
1036,2011-02-11,112.0,115.0
1037,2011-02-14,115.0,115.0
1038,2011-02-15,114.0,114.0
1039,2011-02-16,114.0,113.0
1040,2011-02-17,113.0,114.0
1041,2011-02-18,114.0,114.0
1042,2011-02-22,113.0,110.0
1043,2011-02-23,110.0,109.0
1044,2011-02-24,109.0,109.0
1045,2011-02-25,110.0,112.0
1046,2011-02-28,112.0,109.0
1047,2011-03-01,110.0,107.0
1048,2011-03-02,106.0,108.0
1049,2011-03-03,109.0,111.0
1050,2011-03-04,110.0,111.0
1051,2011-03-07,111.0,110.0
1052,2011-03-08,110.0,111.0
1053,2011-03-09,110.0,110.0
1054,2011-03-10,109.0,108.0
1055,2011-03-11,108.0,108.0
1056,2011-03-14,107.0,109.0
1057,2011-03-15,108.0,109.0
1058,2011-03-16,108.0,106.0
1059,2011-03-17,108.0,107.0
1060,2011-03-18,108.0,106.0
1061,2011-03-21,107.0,108.0
1062,2011-03-22,109.0,108.0
1063,2011-03-23,108.0,107.0
1064,2011-03-24,108.0,110.0
1065,2011-03-25,111.0,110.0
1066,2011-03-28,110.0,110.0
1067,2011-03-29,110.0,112.0
1068,2011-03-30,113.0,113.0
1069,2011-03-31,113.0,111.0
1070,2011-04-01,112.0,115.0
1071,2011-04-04,115.0,116.0
1072,2011-04-05,115.0,117.0
1073,2011-04-06,119.0,122.0
1074,2011-04-07,122.0,124.0
1075,2011-04-08,125.0,123.0
1076,2011-04-11,123.0,124.0
1077,2011-04-12,124.0,122.0
1078,2011-04-13,123.0,121.0
1079,2011-04-14,120.0,121.0
1080,2011-04-15,121.0,120.0
1081,2011-04-18,118.0,119.0
1082,2011-04-19,119.0,122.0
1083,2011-04-20,119.0,121.0
1084,2011-04-21,121.0,119.0
1085,2011-04-25,118.0,117.0
1086,2011-04-26,118.0,118.0
1087,2011-04-27,117.0,118.0
1088,2011-04-28,118.0,119.0
1089,2011-04-29,119.0,117.0
1090,2011-05-02,117.0,118.0
1091,2011-05-03,118.0,117.0
1092,2011-05-04,117.0,115.0
1093,2011-05-05,114.0,116.0
1094,2011-05-06,117.0,116.0
1095,2011-05-09,116.0,119.0
1096,2011-05-10,119.0,120.0
1097,2011-05-11,120.0,118.0
1098,2011-05-12,118.0,120.0
1099,2011-05-13,120.0,119.0
1100,2011-05-16,118.0,116.0
1101,2011-05-17,116.0,117.0
1102,2011-05-18,116.0,118.0
1103,2011-05-19,118.0,118.0
1104,2011-05-20,117.0,116.0
1105,2011-05-23,114.0,114.0
1106,2011-05-24,114.0,114.0
1107,2011-05-25,114.0,115.0
1108,2011-05-26,114.0,115.0
1109,2011-05-27,115.0,115.0
1110,2011-05-31,116.0,116.0
1111,2011-06-01,116.0,115.0
1112,2011-06-02,115.0,115.0
1113,2011-06-03,114.0,114.0
1114,2011-06-06,114.0,113.0
1115,2011-06-07,114.0,115.0
1116,2011-06-08,114.0,115.0
1117,2011-06-09,114.0,114.0
1118,2011-06-10,114.0,113.0
1119,2011-06-13,112.0,114.0
1120,2011-06-14,114.0,116.0
1121,2011-06-15,114.0,114.0
1122,2011-06-16,113.0,114.0
1123,2011-06-17,116.0,115.0
1124,2011-06-20,116.0,117.0
1125,2011-06-21,117.0,117.0
1126,2011-06-22,118.0,118.0
1127,2011-06-23,116.0,118.0
1128,2011-06-24,117.0,116.0
1129,2011-06-27,116.0,119.0
1130,2011-06-28,119.0,122.0
1131,2011-06-29,122.0,123.0
1132,2011-06-30,123.0,124.0
1133,2011-07-01,124.0,126.0
1134,2011-07-05,126.0,127.0
1135,2011-07-06,127.0,127.0
1136,2011-07-07,125.0,123.0
1137,2011-07-08,122.0,123.0
1138,2011-07-11,122.0,121.0
1139,2011-07-12,121.0,119.0
1140,2011-07-13,120.0,120.0
1141,2011-07-14,120.0,119.0
1142,2011-07-15,119.0,120.0
1143,2011-07-18,119.0,121.0
1144,2011-07-19,122.0,125.0
1145,2011-07-20,131.0,132.0
1146,2011-07-21,133.0,138.0
1147,2011-07-22,136.0,135.0
1148,2011-07-25,134.0,134.0
1149,2011-07-26,134.0,133.0
1150,2011-07-27,132.0,131.0
1151,2011-07-28,131.0,130.0
1152,2011-07-29,129.0,134.0
1153,2011-08-01,135.0,131.0
1154,2011-08-02,131.0,128.0
1155,2011-08-03,129.0,126.0
1156,2011-08-04,125.0,120.0
1157,2011-08-05,121.0,120.0
1158,2011-08-08,116.0,111.0
1159,2011-08-09,113.0,114.0
1160,2011-08-10,111.0,109.0
1161,2011-08-11,111.0,114.0
1162,2011-08-12,115.0,116.0
1163,2011-08-15,116.0,117.0
1164,2011-08-16,116.0,116.0
1165,2011-08-17,114.0,116.0
1166,2011-08-18,113.0,111.0
1167,2011-08-19,110.0,110.0
1168,2011-08-22,112.0,107.0
1169,2011-08-23,108.0,113.0
1170,2011-08-24,112.0,117.0
1171,2011-08-25,117.0,116.0
1172,2011-08-26,115.0,119.0
1173,2011-08-29,120.0,125.0
1174,2011-08-30,125.0,126.0
1175,2011-08-31,127.0,127.0
1176,2011-09-01,127.0,126.0
1177,2011-09-02,124.0,124.0
1178,2011-09-06,119.0,126.0
1179,2011-09-07,127.0,130.0
1180,2011-09-08,129.0,127.0
1181,2011-09-09,126.0,123.0
1182,2011-09-12,121.0,124.0
1183,2011-09-13,125.0,126.0
1184,2011-09-14,127.0,129.0
1185,2011-09-15,129.0,132.0
1186,2011-09-16,132.0,130.0
1187,2011-09-19,129.0,131.0
1188,2011-09-20,132.0,130.0
1189,2011-09-21,130.0,127.0
1190,2011-09-22,122.0,123.0
1191,2011-09-23,122.0,125.0
1192,2011-09-26,125.0,126.0
1193,2011-09-27,128.0,129.0
1194,2011-09-28,130.0,126.0
1195,2011-09-29,128.0,124.0
1196,2011-09-30,123.0,121.0
1197,2011-10-03,120.0,116.0
1198,2011-10-04,114.0,121.0
1199,2011-10-05,122.0,122.0
1200,2011-10-06,123.0,124.0
1201,2011-10-07,125.0,121.0
1202,2011-10-10,123.0,126.0
1203,2011-10-11,126.0,128.0
1204,2011-10-12,129.0,127.0
1205,2011-10-13,127.0,129.0
1206,2011-10-14,130.0,131.0
1207,2011-10-17,131.0,129.0
1208,2011-10-18,130.0,128.0
1209,2011-10-19,138.0,139.0
1210,2011-10-20,141.0,139.0
1211,2011-10-21,138.0,139.0
1212,2011-10-24,138.0,141.0
1213,2011-10-25,141.0,140.0
1214,2011-10-26,142.0,140.0
1215,2011-10-27,143.0,145.0
1216,2011-10-28,145.0,146.0
1217,2011-10-31,145.0,145.0
1218,2011-11-01,142.0,142.0
1219,2011-11-02,143.0,142.0
1220,2011-11-03,144.0,146.0
1221,2011-11-04,145.0,144.0
1222,2011-11-07,143.0,144.0
1223,2011-11-08,144.0,147.0
1224,2011-11-09,144.0,143.0
1225,2011-11-10,144.0,143.0
1226,2011-11-11,144.0,147.0
1227,2011-11-14,147.0,147.0
1228,2011-11-15,147.0,150.0
1229,2011-11-16,148.0,146.0
1230,2011-11-17,147.0,143.0
1231,2011-11-18,142.0,141.0
1232,2011-11-21,139.0,140.0
1233,2011-11-22,140.0,140.0
1234,2011-11-23,138.0,139.0
1235,2011-11-25,137.0,138.0
1236,2011-11-28,141.0,142.0
1237,2011-11-29,141.0,141.0
1238,2011-11-30,145.0,145.0
1239,2011-12-01,142.0,145.0
1240,2011-12-02,147.0,145.0
1241,2011-12-05,146.0,145.0
1242,2011-12-06,146.0,147.0
1243,2011-12-07,145.0,147.0
1244,2011-12-08,146.0,143.0
1245,2011-12-09,144.0,147.0
1246,2011-12-12,146.0,145.0
1247,2011-12-13,146.0,145.0
1248,2011-12-14,144.0,141.0
1249,2011-12-15,142.0,143.0
1250,2011-12-16,144.0,144.0
1251,2011-12-19,145.0,144.0
1252,2011-12-20,146.0,148.0
1253,2011-12-21,148.0,147.0
1254,2011-12-22,148.0,149.0
1255,2011-12-23,150.0,153.0
1256,2011-12-27,153.0,154.0
1257,2011-12-28,155.0,153.0
1258,2011-12-29,153.0,155.0
1259,2011-12-30,155.0,154.0
1260,2012-01-03,157.0,157.0
1261,2012-01-04,157.0,156.0
1262,2012-01-05,156.0,157.0
1263,2012-01-06,157.0,153.0
1264,2012-01-09,153.0,150.0
1265,2012-01-10,151.0,150.0
1266,2012-01-11,149.0,152.0
1267,2012-01-12,152.0,153.0
1268,2012-01-13,152.0,153.0
1269,2012-01-17,155.0,155.0
1270,2012-01-18,155.0,157.0
1271,2012-01-19,158.0,158.0
1272,2012-01-20,148.0,149.0
1273,2012-01-23,149.0,148.0
1274,2012-01-24,147.0,147.0
1275,2012-01-25,146.0,152.0
1276,2012-01-26,152.0,152.0
1277,2012-01-27,152.0,153.0
1278,2012-01-30,152.0,152.0
1279,2012-01-31,153.0,153.0
1280,2012-02-01,154.0,154.0
1281,2012-02-02,155.0,161.0
1282,2012-02-03,162.0,164.0
1283,2012-02-06,163.0,164.0
1284,2012-02-07,163.0,165.0
1285,2012-02-08,164.0,164.0
1286,2012-02-09,164.0,164.0
1287,2012-02-10,163.0,164.0
1288,2012-02-13,164.0,168.0
1289,2012-02-14,168.0,170.0
1290,2012-02-15,172.0,168.0
1291,2012-02-16,168.0,169.0
1292,2012-02-17,169.0,169.0
1293,2012-02-21,169.0,168.0
1294,2012-02-22,168.0,168.0
1295,2012-02-23,168.0,169.0
1296,2012-02-24,169.0,171.0
1297,2012-02-27,170.0,171.0
1298,2012-02-28,172.0,172.0
1299,2012-02-29,171.0,171.0
1300,2012-03-01,170.0,174.0
1301,2012-03-02,174.0,172.0
1302,2012-03-05,171.0,171.0
1303,2012-03-06,170.0,169.0
1304,2012-03-07,170.0,169.0
1305,2012-03-08,170.0,172.0
1306,2012-03-09,173.0,175.0
1307,2012-03-12,175.0,175.0
1308,2012-03-13,177.0,177.0
1309,2012-03-14,177.0,176.0
1310,2012-03-15,176.0,176.0
1311,2012-03-16,175.0,177.0
1312,2012-03-19,176.0,177.0
1313,2012-03-20,175.0,177.0
1314,2012-03-21,177.0,178.0
1315,2012-03-22,177.0,178.0
1316,2012-03-23,179.0,178.0
1317,2012-03-26,179.0,181.0
1318,2012-03-27,181.0,182.0
1319,2012-03-28,183.0,182.0
1320,2012-03-29,181.0,181.0
1321,2012-03-30,182.0,181.0
1322,2012-04-02,179.0,182.0
1323,2012-04-03,181.0,183.0
1324,2012-04-04,182.0,181.0
1325,2012-04-05,181.0,182.0
1326,2012-04-09,180.0,180.0
1327,2012-04-10,179.0,178.0
1328,2012-04-11,180.0,180.0
1329,2012-04-12,181.0,184.0
1330,2012-04-13,184.0,182.0
1331,2012-04-16,184.0,180.0
1332,2012-04-17,182.0,182.0
1333,2012-04-18,191.0,195.0
1334,2012-04-19,196.0,193.0
1335,2012-04-20,193.0,192.0
1336,2012-04-23,189.0,189.0
1337,2012-04-24,189.0,187.0
1338,2012-04-25,189.0,192.0
1339,2012-04-26,191.0,192.0
1340,2012-04-27,193.0,195.0
1341,2012-04-30,195.0,193.0
1342,2012-05-01,193.0,196.0
1343,2012-05-02,195.0,195.0
1344,2012-05-03,196.0,193.0
1345,2012-05-04,192.0,188.0
1346,2012-05-07,187.0,188.0
1347,2012-05-08,187.0,186.0
1348,2012-05-09,184.0,183.0
1349,2012-05-10,184.0,186.0
1350,2012-05-11,185.0,186.0
1351,2012-05-14,185.0,184.0
1352,2012-05-15,185.0,182.0
1353,2012-05-16,182.0,179.0
1354,2012-05-17,178.0,173.0
1355,2012-05-18,173.0,170.0
1356,2012-05-21,170.0,176.0
1357,2012-05-22,176.0,175.0
1358,2012-05-23,174.0,177.0
1359,2012-05-24,178.0,177.0
1360,2012-05-25,177.0,176.0
1361,2012-05-29,176.0,176.0
1362,2012-05-30,175.0,177.0
1363,2012-05-31,177.0,174.0
1364,2012-06-01,171.0,168.0
1365,2012-06-04,168.0,172.0
1366,2012-06-05,171.0,174.0
1367,2012-06-06,176.0,178.0
1368,2012-06-07,180.0,177.0
1369,2012-06-08,175.0,179.0
1370,2012-06-11,180.0,174.0
1371,2012-06-12,176.0,177.0
1372,2012-06-13,176.0,175.0
1373,2012-06-14,175.0,176.0
1374,2012-06-15,176.0,177.0
1375,2012-06-18,177.0,182.0
1376,2012-06-19,183.0,183.0
1377,2012-06-20,183.0,183.0
1378,2012-06-21,183.0,179.0
1379,2012-06-22,180.0,183.0
1380,2012-06-25,181.0,180.0
1381,2012-06-26,181.0,181.0
1382,2012-06-27,182.0,181.0
1383,2012-06-28,180.0,179.0
1384,2012-06-29,182.0,185.0
1385,2012-07-02,185.0,189.0
1386,2012-07-03,188.0,189.0
1387,2012-07-05,188.0,188.0
1388,2012-07-06,187.0,184.0
1389,2012-07-09,184.0,184.0
1390,2012-07-10,182.0,177.0
1391,2012-07-11,178.0,178.0
1392,2012-07-12,177.0,178.0
1393,2012-07-13,178.0,180.0
1394,2012-07-16,180.0,179.0
1395,2012-07-17,181.0,181.0
1396,2012-07-18,183.0,183.0
1397,2012-07-19,184.0,181.0
1398,2012-07-20,172.0,166.0
1399,2012-07-23,161.0,159.0
1400,2012-07-24,160.0,157.0
1401,2012-07-25,160.0,161.0
1402,2012-07-26,163.0,163.0
1403,2012-07-27,165.0,166.0
1404,2012-07-30,163.0,164.0
1405,2012-07-31,162.0,160.0
1406,2012-08-01,162.0,159.0
1407,2012-08-02,158.0,159.0
1408,2012-08-03,162.0,164.0
1409,2012-08-06,164.0,164.0
1410,2012-08-07,164.0,166.0
1411,2012-08-08,165.0,167.0
1412,2012-08-09,168.0,166.0
1413,2012-08-10,165.0,166.0
1414,2012-08-13,166.0,169.0
1415,2012-08-14,171.0,170.0
1416,2012-08-15,169.0,172.0
1417,2012-08-16,173.0,172.0
1418,2012-08-17,172.0,171.0
1419,2012-08-20,170.0,170.0
1420,2012-08-21,170.0,169.0
1421,2012-08-22,169.0,169.0
1422,2012-08-23,169.0,168.0
1423,2012-08-24,168.0,169.0
1424,2012-08-27,168.0,167.0
1425,2012-08-28,167.0,166.0
1426,2012-08-29,166.0,166.0
1427,2012-08-30,164.0,164.0
1428,2012-08-31,164.0,164.0
1429,2012-09-04,163.0,164.0
1430,2012-09-05,163.0,163.0
1431,2012-09-06,163.0,165.0
1432,2012-09-07,166.0,167.0
1433,2012-09-10,166.0,165.0
1434,2012-09-11,165.0,162.0
1435,2012-09-12,163.0,162.0
1436,2012-09-13,162.0,163.0
1437,2012-09-14,164.0,167.0
1438,2012-09-17,167.0,170.0
1439,2012-09-18,171.0,171.0
1440,2012-09-19,171.0,170.0
1441,2012-09-20,170.0,169.0
1442,2012-09-21,169.0,173.0
1443,2012-09-24,172.0,172.0
1444,2012-09-25,173.0,170.0
1445,2012-09-26,170.0,165.0
1446,2012-09-27,166.0,167.0
1447,2012-09-28,166.0,165.0
1448,2012-10-01,166.0,167.0
1449,2012-10-02,166.0,167.0
1450,2012-10-03,168.0,170.0
1451,2012-10-04,171.0,172.0
1452,2012-10-05,173.0,170.0
1453,2012-10-08,170.0,170.0
1454,2012-10-09,168.0,165.0
1455,2012-10-10,166.0,165.0
1456,2012-10-11,166.0,165.0
1457,2012-10-12,165.0,165.0
1458,2012-10-15,169.0,171.0
1459,2012-10-16,172.0,178.0
1460,2012-10-17,170.0,177.0
1461,2012-10-18,177.0,179.0
1462,2012-10-19,179.0,179.0
1463,2012-10-22,180.0,184.0
1464,2012-10-23,182.0,182.0
1465,2012-10-24,183.0,181.0
1466,2012-10-25,182.0,182.0
1467,2012-10-26,180.0,179.0
1468,2012-10-31,179.0,181.0
1469,2012-11-01,182.0,180.0
1470,2012-11-02,180.0,180.0
1471,2012-11-05,180.0,180.0
1472,2012-11-06,181.0,181.0
1473,2012-11-07,179.0,179.0
1474,2012-11-08,179.0,177.0
1475,2012-11-09,176.0,177.0
1476,2012-11-12,177.0,178.0
1477,2012-11-13,178.0,179.0
1478,2012-11-14,179.0,175.0
1479,2012-11-15,176.0,175.0
1480,2012-11-16,175.0,178.0
1481,2012-11-19,180.0,181.0
1482,2012-11-20,180.0,179.0
1483,2012-11-21,179.0,178.0
1484,2012-11-23,180.0,179.0
1485,2012-11-26,178.0,178.0
1486,2012-11-27,177.0,175.0
1487,2012-11-28,175.0,177.0
1488,2012-11-29,177.0,178.0
1489,2012-11-30,178.0,176.0
1490,2012-12-03,176.0,175.0
1491,2012-12-04,175.0,176.0
1492,2012-12-05,176.0,172.0
1493,2012-12-06,172.0,173.0
1494,2012-12-07,174.0,173.0
1495,2012-12-10,172.0,176.0
1496,2012-12-11,176.0,179.0
1497,2012-12-12,179.0,180.0
1498,2012-12-13,179.0,179.0
1499,2012-12-14,179.0,178.0
1500,2012-12-17,178.0,184.0
1501,2012-12-18,184.0,182.0
1502,2012-12-19,182.0,172.0
1503,2012-12-20,170.0,163.0
1504,2012-12-21,161.0,166.0
1505,2012-12-24,165.0,163.0
1506,2012-12-26,164.0,160.0
1507,2012-12-27,160.0,162.0
1508,2012-12-28,162.0,160.0
1509,2012-12-31,160.0,163.0
1510,2013-01-02,169.0,166.0
1511,2013-01-03,165.0,168.0
1512,2013-01-04,169.0,167.0
1513,2013-01-07,166.0,167.0
1514,2013-01-08,167.0,168.0
1515,2013-01-09,169.0,169.0
1516,2013-01-10,170.0,170.0
1517,2013-01-11,169.0,169.0
1518,2013-01-14,171.0,171.0
1519,2013-01-15,168.0,168.0
1520,2013-01-16,167.0,166.0
1521,2013-01-17,167.0,171.0
1522,2013-01-18,171.0,169.0
1523,2013-01-22,168.0,173.0
1524,2013-01-23,189.0,189.0
1525,2013-01-24,189.0,194.0
1526,2013-01-25,192.0,193.0
1527,2013-01-28,192.0,193.0
1528,2013-01-29,193.0,191.0
1529,2013-01-30,191.0,191.0
1530,2013-01-31,191.0,191.0
1531,2013-02-01,192.0,195.0
1532,2013-02-04,193.0,191.0
1533,2013-02-05,192.0,191.0
1534,2013-02-06,191.0,191.0
1535,2013-02-07,190.0,190.0
1536,2013-02-08,191.0,193.0
1537,2013-02-11,192.0,191.0
1538,2013-02-12,191.0,190.0
1539,2013-02-13,190.0,191.0
1540,2013-02-14,190.0,190.0
1541,2013-02-15,190.0,190.0
1542,2013-02-19,189.0,194.0
1543,2013-02-20,192.0,186.0
1544,2013-02-21,184.0,187.0
1545,2013-02-22,191.0,191.0
1546,2013-02-25,192.0,189.0
1547,2013-02-26,189.0,190.0
1548,2013-02-27,189.0,191.0
1549,2013-02-28,191.0,170.0
1550,2013-03-01,184.0,184.0
1551,2013-03-04,184.0,180.0
1552,2013-03-05,178.0,175.0
1553,2013-03-06,176.0,173.0
1554,2013-03-07,173.0,171.0
1555,2013-03-08,171.0,172.0
1556,2013-03-11,171.0,172.0
1557,2013-03-12,172.0,171.0
1558,2013-03-13,171.0,170.0
1559,2013-03-14,171.0,163.0
1560,2013-03-15,162.0,153.0
1561,2013-03-18,155.0,162.0
1562,2013-03-19,162.0,161.0
1563,2013-03-20,161.0,165.0
1564,2013-03-21,170.0,162.0
1565,2013-03-22,163.0,163.0
1566,2013-03-25,163.0,163.0
1567,2013-03-26,163.0,166.0
1568,2013-03-27,165.0,164.0
1569,2013-03-28,163.0,164.0
1570,2013-04-01,164.0,162.0
1571,2013-04-02,162.0,164.0
1572,2013-04-03,165.0,166.0
1573,2013-04-04,166.0,166.0
1574,2013-04-05,163.0,163.0
1575,2013-04-08,164.0,165.0
1576,2013-04-09,166.0,166.0
1577,2013-04-10,166.0,166.0
1578,2013-04-11,167.0,171.0
1579,2013-04-12,171.0,171.0
1580,2013-04-15,170.0,170.0
1581,2013-04-16,171.0,170.0
1582,2013-04-17,169.0,169.0
1583,2013-04-18,169.0,164.0
1584,2013-04-19,156.0,162.0
1585,2013-04-22,162.0,158.0
1586,2013-04-23,158.0,157.0
1587,2013-04-24,156.0,159.0
1588,2013-04-25,160.0,161.0
1589,2013-04-26,161.0,162.0
1590,2013-04-29,163.0,163.0
1591,2013-04-30,163.0,164.0
1592,2013-05-01,164.0,163.0
1593,2013-05-02,163.0,164.0
1594,2013-05-03,166.0,168.0
1595,2013-05-06,168.0,167.0
1596,2013-05-07,167.0,163.0
1597,2013-05-08,163.0,163.0
1598,2013-05-09,163.0,169.0
1599,2013-05-10,164.0,167.0
1600,2013-05-13,166.0,162.0
1601,2013-05-14,162.0,163.0
1602,2013-05-15,163.0,161.0
1603,2013-05-16,161.0,159.0
1604,2013-05-17,160.0,161.0
1605,2013-05-20,161.0,160.0
1606,2013-05-21,160.0,162.0
1607,2013-05-22,162.0,157.0
1608,2013-05-23,155.0,159.0
1609,2013-05-24,164.0,167.0
1610,2013-05-28,168.0,167.0
1611,2013-05-29,166.0,166.0
1612,2013-05-30,166.0,168.0
1613,2013-05-31,168.0,166.0
1614,2013-06-03,166.0,167.0
1615,2013-06-04,166.0,166.0
1616,2013-06-05,166.0,167.0
1617,2013-06-06,167.0,169.0
1618,2013-06-07,169.0,171.0
1619,2013-06-10,170.0,170.0
1620,2013-06-11,169.0,167.0
1621,2013-06-12,167.0,165.0
1622,2013-06-13,164.0,168.0
1623,2013-06-14,168.0,166.0
1624,2013-06-17,168.0,166.0
1625,2013-06-18,168.0,170.0
1626,2013-06-19,170.0,170.0
1627,2013-06-20,169.0,166.0
1628,2013-06-21,167.0,168.0
1629,2013-06-24,166.0,168.0
1630,2013-06-25,169.0,167.0
1631,2013-06-26,166.0,168.0
1632,2013-06-27,169.0,167.0
1633,2013-06-28,167.0,169.0
1634,2013-07-01,170.0,167.0
1635,2013-07-02,167.0,167.0
1636,2013-07-03,167.0,167.0
1637,2013-07-05,168.0,168.0
1638,2013-07-08,168.0,167.0
1639,2013-07-09,143.0,140.0
1640,2013-07-10,139.0,141.0
1641,2013-07-11,141.0,143.0
1642,2013-07-12,143.0,143.0
1643,2013-07-15,143.0,142.0
1644,2013-07-16,142.0,141.0
1645,2013-07-17,141.0,139.0
1646,2013-07-18,139.0,140.0
1647,2013-07-19,122.0,131.0
1648,2013-07-22,131.0,132.0
1649,2013-07-23,132.0,132.0
1650,2013-07-24,131.0,128.0
1651,2013-07-25,127.0,125.0
1652,2013-07-26,125.0,127.0
1653,2013-07-29,132.0,130.0
1654,2013-07-30,130.0,129.0
1655,2013-07-31,129.0,129.0
1656,2013-08-01,130.0,131.0
1657,2013-08-02,130.0,131.0
1658,2013-08-05,131.0,131.0
1659,2013-08-06,131.0,131.0
1660,2013-08-07,131.0,130.0
1661,2013-08-08,130.0,132.0
1662,2013-08-09,132.0,131.0
1663,2013-08-12,131.0,130.0
1664,2013-08-13,130.0,129.0
1665,2013-08-14,129.0,129.0
1666,2013-08-15,128.0,128.0
1667,2013-08-16,128.0,126.0
1668,2013-08-19,126.0,128.0
1669,2013-08-20,129.0,128.0
1670,2013-08-21,128.0,129.0
1671,2013-08-22,129.0,130.0
